13,All-Wheel Drive,3300,Premium Gasoline,Lamborghini,Aventador Roadster,Automatic (AM-S7),Two Seaters,2017,-9750,
24,Rear-Wheel Drive,1800,Premium Gasoline,Porsche,Boxster,Manual 6-spd,Two Seaters,2017,-2250,
18,Rear-Wheel Drive,2000,Regular Gasoline,Jeep,Comanche 2WD,Manual 5-spd,Standard Pickup Trucks,1987,-3250,
25,Rear-Wheel Drive,1750,Premium Gasoline,Porsche,Boxster,Automatic (AM-S7),Two Seaters,2017,-2000,
22,Rear-Wheel Drive,1950,Premium Gasoline,Porsche,Boxster S,Manual 6-spd,Two Seaters,2017,-3000,
24,Rear-Wheel Drive,1800,Premium Gasoline,Porsche,Boxster S,Automatic (AM-S7),Two Seaters,2017,-2250,
24,Rear-Wheel Drive,1500,Regular Gasoline,Ford,Mustang,Manual 6-spd,Subcompact Cars,2017,-750,
24,Rear-Wheel Drive,1500,Regular Gasoline,Ford,Mustang,Automatic (S6),Subcompact Cars,2017,-750,
23,Rear-Wheel Drive,1550,Regular Gasoline,Ford,Mustang Convertible,Automatic (S6),Subcompact Cars,2017,-1000,
21,Rear-Wheel Drive,1700,Regular Gasoline,Ford,Mustang,Automatic (S6),Subcompact Cars,2017,-1750,
21,Rear-Wheel Drive,1700,Regular Gasoline,Ford,Mustang,Manual 6-spd,Subcompact Cars,2017,-1750,
18,Rear-Wheel Drive,2000,Regular Gasoline,Ford,Mustang,Manual 6-spd,Subcompact Cars,2017,-3250,
18,Rear-Wheel Drive,2000,Regular Gasoline,Ford,Mustang Convertible,Automatic (S6),Subcompact Cars,2017,-3250,
21,Rear-Wheel Drive,1700,Regular Gasoline,Toyota,1-Ton Truck 2WD,Automatic 4-spd,Standard Pickup Trucks,1987,-1750,
18,Rear-Wheel Drive,2000,Regular Gasoline,Ford,Mustang,Automatic (S6),Subcompact Cars,2017,-3250,
24,Rear-Wheel Drive,1500,Regular Gasoline,Ford,Mustang Performance Package,Manual 6-spd,Subcompact Cars,2017,-750,
23,Rear-Wheel Drive,1550,Regular Gasoline,Ford,Mustang Performance Package,Automatic (S6),Subcompact Cars,2017,-1000,
17,Rear-Wheel Drive,2100,Regular Gasoline,Ford,Mustang Performance Package,Manual 6-spd,Subcompact Cars,2017,-3750,
23,Rear-Wheel Drive,1550,Regular Gasoline,Ford,Mustang Convertible,Manual 6-spd,Subcompact Cars,2017,-1000,
17,Rear-Wheel Drive,2100,Regular Gasoline,Ford,Mustang Convertible,Manual 6-spd,Subcompact Cars,2017,-3750,
26,All-Wheel Drive,1650,Premium Gasoline,Volvo,S60 AWD,Automatic (S8),Compact Cars,2017,-1500,
25,Rear-Wheel Drive,1750,Premium Gasoline,Mercedes-Benz,E300,Automatic 9-spd,Midsize Cars,2017,-2000,
24,4-Wheel Drive,1800,Premium Gasoline,Mercedes-Benz,E300 4matic,Automatic 9-spd,Midsize Cars,2017,-2250,
20,All-Wheel Drive,1800,Regular Gasoline,Cadillac,XTS AWD,Automatic (S6),Large Cars,2017,-2250,
23,Rear-Wheel Drive,1550,Regular Gasoline,Toyota,1-Ton Truck 2WD,Manual 5-spd,Standard Pickup Trucks,1987,-1000,
17,Front-Wheel Drive,2100,Regular Gasoline,Cadillac,XTS Limo,Automatic (S6),Special Purpose Vehicle 2WD,2017,-3750,
23,Front-Wheel Drive,1900,Premium Gasoline,Acura,MDX FWD,Automatic (S9),Small Sport Utility Vehicle 2WD,2017,-2750,
22,Front-Wheel Drive,1950,Premium Gasoline,Acura,MDX FWD,Automatic (S9),Small Sport Utility Vehicle 2WD,2017,-3000,
22,All-Wheel Drive,1950,Premium Gasoline,Acura,MDX AWD,Automatic (S9),Small Sport Utility Vehicle 4WD,2017,-3000,
21,All-Wheel Drive,2050,Premium Gasoline,Acura,MDX AWD,Automatic (S9),Small Sport Utility Vehicle 4WD,2017,-3500,
22,Front-Wheel Drive,1600,Regular Gasoline,Ford,Explorer FWD,Automatic (S6),Standard Sport Utility Vehicle 2WD,2017,-1250,
20,Front-Wheel Drive,1800,Regular Gasoline,Ford,Explorer FWD,Automatic (S6),Standard Sport Utility Vehicle 2WD,2017,-2250,
20,Front-Wheel Drive,1800,Regular Gasoline,Ford,Explorer 2WD FFV,Automatic (S6),Standard Sport Utility Vehicle 2WD,2017,-2250,
21,All-Wheel Drive,1700,Regular Gasoline,Ford,Explorer AWD,Automatic (S6),Standard Sport Utility Vehicle 4WD,2017,-1750,
19,All-Wheel Drive,1900,Regular Gasoline,Ford,Explorer AWD,Automatic (S6),Standard Sport Utility Vehicle 4WD,2017,-2750,
30,Front-Wheel Drive,1200,Regular Gasoline,Renault,Alliance/Encore,Manual 5-spd,Compact Cars,1985,750,
18,4-Wheel or All-Wheel Drive,2000,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1987,-3250,
19,All-Wheel Drive,1900,Regular Gasoline,Ford,Explorer AWD FFV,Automatic (S6),Standard Sport Utility Vehicle 4WD,2017,-2750,
18,All-Wheel Drive,2000,Regular Gasoline,Ford,Explorer AWD,Automatic (S6),Standard Sport Utility Vehicle 4WD,2017,-3250,
17,All-Wheel Drive,2550,Premium Gasoline,Porsche,Cayenne Turbo,Automatic (S8),Standard Sport Utility Vehicle 4WD,2017,-6000,
17,All-Wheel Drive,2550,Premium Gasoline,Porsche,Cayenne Turbo S,Automatic (S8),Standard Sport Utility Vehicle 4WD,2017,-6000,
18,Rear-Wheel Drive,2400,Premium Gasoline,Ferrari,488 GTB,Automatic (AM7),Two Seaters,2017,-5250,
12,Rear-Wheel Drive,3600,Premium Gasoline,Ferrari,F12 tdf,Automatic (AM7),Two Seaters,2017,-11250,
20,Rear-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,SL550,Automatic 9-spd,Two Seaters,2017,-4000,
23,Rear-Wheel Drive,1900,Premium Gasoline,Mercedes-Benz,SL450,Automatic 9-spd,Two Seaters,2017,-2750,
19,Rear-Wheel Drive,2250,Premium Gasoline,Mercedes-Benz,AMG SL63,Automatic 7-spd,Two Seaters,2017,-4500,
24,Rear-Wheel Drive,1800,Premium Gasoline,Subaru,BRZ,Manual 6-spd,Minicompact Cars,2017,-2250,
21,4-Wheel or All-Wheel Drive,1700,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1987,-1750,
27,Rear-Wheel Drive,1600,Premium Gasoline,Subaru,BRZ,Automatic (S6),Minicompact Cars,2017,-1250,
22,Rear-Wheel Drive,1600,Regular Gasoline,Chevrolet,Camaro,Automatic (S8),Subcompact Cars,2017,-1250,
19,Rear-Wheel Drive,2250,Premium Gasoline,Chevrolet,Camaro,Manual 6-spd,Subcompact Cars,2017,-4500,
23,Rear-Wheel Drive,1900,Premium Gasoline,Chevrolet,Camaro,Manual 6-spd,Subcompact Cars,2017,-2750,
25,Rear-Wheel Drive,1750,Premium Gasoline,Chevrolet,Camaro,Automatic (S8),Subcompact Cars,2017,-2000,
20,Rear-Wheel Drive,1800,Regular Gasoline,Chevrolet,Camaro,Manual 6-spd,Subcompact Cars,2017,-2250,
20,Rear-Wheel Drive,2150,Premium Gasoline,Chevrolet,Camaro,Automatic (S8),Subcompact Cars,2017,-4000,
17,4-Wheel Drive,2550,Premium Gasoline,Mercedes-Benz,AMG S63 4matic Convertible,Automatic 7-spd,Subcompact Cars,2017,-6000,
23,Rear-Wheel Drive,1900,Premium Gasoline,Cadillac,ATS,Manual 6-spd,Compact Cars,2017,-2750,
42,Front-Wheel Drive,850,Regular Gasoline,Lexus,CT 200h,Automatic (variable gear ratios),Compact Cars,2017,2500,
20,4-Wheel or All-Wheel Drive,1800,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Manual 5-spd,Standard Pickup Trucks,1987,-2250,
20,All-Wheel Drive,1800,Regular Gasoline,Ford,Fusion AWD,Automatic (S6),Midsize Cars,2017,-2250,
21,Front-Wheel Drive,1700,Regular Gasoline,Honda,Accord,Manual 6-spd,Midsize Cars,2017,-1750,
25,Front-Wheel Drive,1450,Regular Gasoline,Honda,Accord,Automatic 6-spd,Midsize Cars,2017,-500,
24,Front-Wheel Drive,1500,Regular Gasoline,Honda,Accord,Automatic (S6),Midsize Cars,2017,-750,
26,Front-Wheel Drive,1350,Regular Gasoline,Honda,Accord,Manual 6-spd,Midsize Cars,2017,0,
30,Front-Wheel Drive,1200,Regular Gasoline,Honda,Accord,Automatic (variable gear ratios),Midsize Cars,2017,750,
29,Front-Wheel Drive,1250,Regular Gasoline,Honda,Accord,Automatic (AV-S7),Midsize Cars,2017,500,
20,All-Wheel Drive,1800,Regular Gasoline,Lincoln,MKZ AWD,Automatic (S6),Midsize Cars,2017,-2250,
21,Front-Wheel Drive,1700,Regular Gasoline,Lincoln,MKZ FWD,Automatic (S6),Midsize Cars,2017,-1750,
19,All-Wheel Drive,2250,Premium Gasoline,Maserati,Ghibli V6 SQ4 AWD,Automatic 8-spd,Midsize Cars,2017,-4500,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1987,-4500,
19,Rear-Wheel Drive,2250,Premium Gasoline,Maserati,Ghibli V6,Automatic 8-spd,Midsize Cars,2017,-4500,
19,Rear-Wheel Drive,2250,Premium Gasoline,Maserati,Ghibli S RWD,Automatic 8-spd,Midsize Cars,2017,-4500,
22,Rear-Wheel Drive,1950,Premium Gasoline,BMW,535i Gran Turismo,Automatic (S8),Large Cars,2017,-3000,
21,All-Wheel Drive,2050,Premium Gasoline,BMW,535i xDrive Gran Turismo,Automatic (S8),Large Cars,2017,-3500,
17,Rear-Wheel Drive,2550,Premium Gasoline,Maserati,Quattroporte GTS,Automatic 8-spd,Large Cars,2017,-6000,
18,All-Wheel Drive,2400,Premium Gasoline,Maserati,Quattroporte SQ4 V6,Automatic 8-spd,Large Cars,2017,-5250,
18,Rear-Wheel Drive,2400,Premium Gasoline,Maserati,Quattroporte S,Automatic 8-spd,Large Cars,2017,-5250,
36,Front-Wheel Drive,1000,Regular Gasoline,Honda,Fit,Automatic (variable gear ratios),Small Station Wagons,2017,1750,
34,Front-Wheel Drive,1050,Regular Gasoline,Honda,Fit,Automatic (AV-S7),Small Station Wagons,2017,1500,
32,Front-Wheel Drive,1100,Regular Gasoline,Honda,Fit,Manual 6-spd,Small Station Wagons,2017,1250,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1987,-3750,
20,Rear-Wheel Drive,1800,Regular Gasoline,Chevrolet,Silverado 15 Hybrid 2WD,Automatic 8-spd,Standard Pickup Trucks 2WD,2017,-2250,
17,Rear-Wheel Drive,2100,Regular Gasoline,Chevrolet,Silverado C15 2WD,Automatic 8-spd,Standard Pickup Trucks 2WD,2017,-3750,
19,Rear-Wheel Drive,1900,Regular Gasoline,Chevrolet,Silverado C15 2WD,Automatic 6-spd,Standard Pickup Trucks 2WD,2017,-2750,
20,Rear-Wheel Drive,1800,Regular Gasoline,Chevrolet,Silverado C15 2WD,Automatic 6-spd,Standard Pickup Trucks 2WD,2017,-2250,
20,Rear-Wheel Drive,1800,Regular Gasoline,GMC,Sierra 15 Hybrid 2WD,Automatic 8-spd,Standard Pickup Trucks 2WD,2017,-2250,
17,Rear-Wheel Drive,2100,Regular Gasoline,GMC,Sierra C15 2WD,Automatic 8-spd,Standard Pickup Trucks 2WD,2017,-3750,
19,Rear-Wheel Drive,1900,Regular Gasoline,GMC,Sierra C15 2WD,Automatic 6-spd,Standard Pickup Trucks 2WD,2017,-2750,
20,Rear-Wheel Drive,1800,Regular Gasoline,GMC,Sierra C15 2WD,Automatic 6-spd,Standard Pickup Trucks 2WD,2017,-2250,
19,Rear-Wheel Drive,1900,Regular Gasoline,GMC,Sierra C15 2WD,Automatic 6-spd,Standard Pickup Trucks 2WD,2017,-2750,
18,4-Wheel Drive,2000,Regular Gasoline,Chevrolet,Silverado 15 Hybrid 4WD,Automatic 8-spd,Standard Pickup Trucks 4WD,2017,-3250,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Manual 5-spd,Standard Pickup Trucks,1987,-3750,
17,4-Wheel Drive,2100,Regular Gasoline,Chevrolet,Silverado K15 4WD,Automatic 8-spd,Standard Pickup Trucks 4WD,2017,-3750,
17,4-Wheel Drive,2100,Regular Gasoline,Chevrolet,Silverado K15 4WD,Automatic 8-spd,Standard Pickup Trucks 4WD,2017,-3750,
18,4-Wheel Drive,2000,Regular Gasoline,Chevrolet,Silverado K15 4WD,Automatic 6-spd,Standard Pickup Trucks 4WD,2017,-3250,
18,4-Wheel Drive,2000,Regular Gasoline,Chevrolet,Silverado K15 4WD,Automatic 6-spd,Standard Pickup Trucks 4WD,2017,-3250,
19,4-Wheel Drive,1900,Regular Gasoline,Chevrolet,Silverado K15 4WD,Automatic 6-spd,Standard Pickup Trucks 4WD,2017,-2750,
18,4-Wheel Drive,2000,Regular Gasoline,GMC,Sierra 15 Hybrid 4WD,Automatic 8-spd,Standard Pickup Trucks 4WD,2017,-3250,
17,4-Wheel Drive,2100,Regular Gasoline,GMC,Sierra K15 4WD,Automatic 8-spd,Standard Pickup Trucks 4WD,2017,-3750,
17,4-Wheel Drive,2100,Regular Gasoline,GMC,Sierra K15 4WD,Automatic 8-spd,Standard Pickup Trucks 4WD,2017,-3750,
18,4-Wheel Drive,2000,Regular Gasoline,GMC,Sierra K15 4WD,Automatic 6-spd,Standard Pickup Trucks 4WD,2017,-3250,
18,4-Wheel Drive,2000,Regular Gasoline,GMC,Sierra K15 4WD,Automatic 6-spd,Standard Pickup Trucks 4WD,2017,-3250,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Chevrolet,V10 (K10) Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1987,-5250,
19,4-Wheel Drive,1900,Regular Gasoline,GMC,Sierra K15 4WD,Automatic 6-spd,Standard Pickup Trucks 4WD,2017,-2750,
13,Rear-Wheel Drive,2750,Regular Gasoline,Chevrolet,Express 2500 2WD Passenger,Automatic 6-spd,"""Vans"," Passenger Type""",2017,
12,Rear-Wheel Drive,3000,Regular Gasoline,Chevrolet,Express 3500 2WD Passenger,Automatic 6-spd,"""Vans"," Passenger Type""",2017,
13,Rear-Wheel Drive,2750,Regular Gasoline,GMC,Savana 2500 2WD (Passenger),Automatic 6-spd,"""Vans"," Passenger Type""",2017,
12,Rear-Wheel Drive,3000,Regular Gasoline,GMC,Savana 3500 2WD (Passenger),Automatic 6-spd,"""Vans"," Passenger Type""",2017,
17,Front-Wheel Drive,2100,Regular Gasoline,Cadillac,XTS Hearse,Automatic (S6),Special Purpose Vehicle 2WD,2017,-3750,
17,4-Wheel Drive,2100,Regular Gasoline,Chevrolet,Silverado K15 Cab Chassis 4WD,Automatic 6-spd,Special Purpose Vehicle 4WD,2017,-3750,
17,Rear-Wheel Drive,2100,Regular Gasoline,Chevrolet,Silverado C15 Cab Chassis 2WD,Automatic 6-spd,Special Purpose Vehicle 2WD,2017,-3750,
17,4-Wheel Drive,2100,Regular Gasoline,GMC,Sierra K15 Cab Chassis 4WD,Automatic 6-spd,Special Purpose Vehicle 4WD,2017,-3750,
17,Rear-Wheel Drive,2100,Regular Gasoline,GMC,Sierra C15 Cab Chassis 2WD,Automatic 6-spd,Special Purpose Vehicle 2WD,2017,-3750,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Chevrolet,V10 (K10) Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1987,-5250,
22,Front-Wheel Drive,1950,Premium Gasoline,Volkswagen,Tiguan,Automatic (S6),Small Sport Utility Vehicle 2WD,2017,-3000,
24,All-Wheel Drive,1500,Regular Gasoline,Buick,Envision AWD,Automatic 6-spd,Small Sport Utility Vehicle 4WD,2017,-750,
22,All-Wheel Drive,1950,Premium Gasoline,Buick,Envision AWD,Automatic 6-spd,Small Sport Utility Vehicle 4WD,2017,-3000,
22,4-Wheel Drive,1950,Premium Gasoline,Land Rover,Discovery Sport,Automatic (S9),Small Sport Utility Vehicle 4WD,2017,-3000,
24,4-Wheel Drive,1800,Premium Gasoline,Land Rover,Range Rover Evoque,Automatic (S9),Small Sport Utility Vehicle 4WD,2017,-2250,
23,4-Wheel Drive,1900,Premium Gasoline,Land Rover,Range Rover Evoque Convertible,Automatic (S9),Small Sport Utility Vehicle 4WD,2017,-2750,
17,Rear-Wheel Drive,2100,Regular Gasoline,Cadillac,Escalade 2WD,Automatic 8-spd,Standard Sport Utility Vehicle 2WD,2017,-3750,
19,Rear-Wheel Drive,1900,Regular Gasoline,Chevrolet,Tahoe C1500 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2017,-2750,
19,Rear-Wheel Drive,1900,Regular Gasoline,Chevrolet,Suburban C1500 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2017,-2750,
19,Rear-Wheel Drive,1900,Regular Gasoline,Chevrolet,Tahoe C1500 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2017,-2750,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Chevrolet,V10 (K10) Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1987,-5250,
19,Rear-Wheel Drive,1900,Regular Gasoline,Chevrolet,Suburban C1500 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2017,-2750,
17,Rear-Wheel Drive,2100,Regular Gasoline,GMC,Yukon C1500 2WD,Automatic 8-spd,Standard Sport Utility Vehicle 2WD,2017,-3750,
17,Rear-Wheel Drive,2100,Regular Gasoline,GMC,Yukon C1500 XL 2WD,Automatic 8-spd,Standard Sport Utility Vehicle 2WD,2017,-3750,
19,Rear-Wheel Drive,1900,Regular Gasoline,GMC,Yukon C1500 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2017,-2750,
19,Rear-Wheel Drive,1900,Regular Gasoline,GMC,Yukon C1500 XL 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2017,-2750,
19,Rear-Wheel Drive,1900,Regular Gasoline,GMC,Yukon C1500 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2017,-2750,
19,Rear-Wheel Drive,1900,Regular Gasoline,GMC,Yukon C1500 XL 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2017,-2750,
24,Front-Wheel Drive,1800,Premium Gasoline,Volvo,XC90 FWD,Automatic (S8),Standard Sport Utility Vehicle 2WD,2017,-2250,
17,4-Wheel Drive,2100,Regular Gasoline,Cadillac,Escalade 4WD,Automatic 8-spd,Standard Sport Utility Vehicle 4WD,2017,-3750,
18,4-Wheel Drive,2000,Regular Gasoline,Chevrolet,Tahoe K1500 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2017,-3250,
13,4-Wheel or All-Wheel Drive,2750,Regular Gasoline,Chevrolet,V10 (K10) Pickup 4WD,Automatic 3-spd,Standard Pickup Trucks,1987,-7000,
18,4-Wheel Drive,2000,Regular Gasoline,Chevrolet,Suburban K1500 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2017,-3250,
18,4-Wheel Drive,2000,Regular Gasoline,Chevrolet,Tahoe K1500 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2017,-3250,
18,4-Wheel Drive,2000,Regular Gasoline,Chevrolet,Suburban K1500 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2017,-3250,
16,4-Wheel Drive,2250,Regular Gasoline,GMC,Yukon K1500 XL 4WD,Automatic 8-spd,Standard Sport Utility Vehicle 4WD,2017,-4500,
17,4-Wheel Drive,2100,Regular Gasoline,GMC,Yukon K1500 4WD,Automatic 8-spd,Standard Sport Utility Vehicle 4WD,2017,-3750,
18,4-Wheel Drive,2000,Regular Gasoline,GMC,Yukon K1500 XL 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2017,-3250,
18,4-Wheel Drive,2000,Regular Gasoline,GMC,Yukon K1500 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2017,-3250,
18,4-Wheel Drive,2000,Regular Gasoline,GMC,Yukon K1500 XL 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2017,-3250,
18,4-Wheel Drive,2000,Regular Gasoline,GMC,Yukon K1500 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2017,-3250,
16,All-Wheel Drive,2700,Premium Gasoline,Maserati,Levante S,Automatic 8-spd,Standard Sport Utility Vehicle 4WD,2017,-6750,
21,Front-Wheel Drive,1700,Regular Gasoline,Renault,Alliance/Encore,Automatic 3-spd,Compact Cars,1985,-1750,
14,4-Wheel or All-Wheel Drive,2550,Regular Gasoline,Chevrolet,V10 (K10) Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1987,-6000,
16,All-Wheel Drive,2700,Premium Gasoline,Maserati,Levante,Automatic 8-spd,Standard Sport Utility Vehicle 4WD,2017,-6750,
20,All-Wheel Drive,2150,Premium Gasoline,Porsche,Cayenne,Automatic (S8),Standard Sport Utility Vehicle 4WD,2017,-4000,
19,All-Wheel Drive,2250,Premium Gasoline,Porsche,Cayenne Platinum,Automatic (S8),Standard Sport Utility Vehicle 4WD,2017,-4500,
25,All-Wheel Drive,1750,Premium Gasoline,Volvo,XC90 AWD PHEV,Automatic (S8),Standard Sport Utility Vehicle 4WD,2017,-1000,
18,Rear-Wheel Drive,2400,Premium Gasoline,Ferrari,488 GTB,Automatic (AM7),Two Seaters,2017,-5250,
13,Rear-Wheel Drive,3300,Premium Gasoline,Ferrari,F12 Berlinetta,Automatic (AM7),Two Seaters,2017,-9750,
13,Rear-Wheel Drive,3300,Premium Gasoline,Ferrari,F12 tdf,Automatic (AM7),Two Seaters,2017,-9750,
25,All-Wheel Drive,1750,Premium Gasoline,Audi,A5 quattro,Automatic (S8),Subcompact Cars,2017,-2000,
24,All-Wheel Drive,1800,Premium Gasoline,Audi,A5 Cabriolet quattro,Automatic (S8),Subcompact Cars,2017,-2250,
17,All-Wheel Drive,2550,Premium Gasoline,Bentley,Continental GT Convertible,Automatic (S8),Subcompact Cars,2017,-6000,
14,4-Wheel or All-Wheel Drive,2550,Regular Gasoline,Chevrolet,V10 (K10) Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1987,-6000,
23,Rear-Wheel Drive,1900,Premium Gasoline,Mercedes-Benz,E400 Coupe,Automatic 7-spd,Subcompact Cars,2017,-2750,
23,4-Wheel Drive,1900,Premium Gasoline,Mercedes-Benz,E400 4matic Coupe,Automatic 7-spd,Subcompact Cars,2017,-2750,
20,Rear-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,E550 Convertible,Automatic 7-spd,Subcompact Cars,2017,-4000,
23,Rear-Wheel Drive,1900,Premium Gasoline,Mercedes-Benz,E400 Convertible,Automatic 7-spd,Subcompact Cars,2017,-2750,
20,Rear-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,S550 Convertible,Automatic 9-spd,Subcompact Cars,2017,-4000,
19,All-Wheel Drive,2250,Premium Gasoline,Bentley,Continental GT,Automatic (S8),Compact Cars,2017,-4500,
18,4-Wheel Drive,2400,Premium Gasoline,Mercedes-Benz,AMG CLS63 S 4matic,Automatic 7-spd,Compact Cars,2017,-5250,
24,All-Wheel Drive,1800,Premium Gasoline,Audi,A6 quattro,Automatic (S8),Midsize Cars,2017,-2250,
24,All-Wheel Drive,1800,Premium Gasoline,Audi,A7 quattro,Automatic (S8),Midsize Cars,2017,-2250,
21,All-Wheel Drive,2050,Premium Gasoline,Audi,S7,Automatic (AM-S7),Midsize Cars,2017,-3500,
14,4-Wheel or All-Wheel Drive,2550,Regular Gasoline,Chevrolet,V10 (K10) Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1987,-6000,
18,All-Wheel Drive,2400,Premium Gasoline,Audi,RS 7,Automatic (S8),Midsize Cars,2017,-5250,
17,All-Wheel Drive,2550,Premium Gasoline,Bentley,Flying Spur,Automatic (S8),Midsize Cars,2017,-6000,
13,Part-time 4-Wheel Drive,3300,Premium Gasoline,Ferrari,GTC4Lusso,Automatic (AM7),Minicompact Cars,2017,-9750,
27,Front-Wheel Drive,1300,Regular Gasoline,Toyota,Camry,Automatic (S6),Midsize Cars,2017,250,
23,Front-Wheel Drive,1550,Regular Gasoline,Volkswagen,Passat,Automatic (AM-S6),Midsize Cars,2017,-1000,
27,Front-Wheel Drive,1300,Regular Gasoline,Volkswagen,Passat,Automatic (S6),Midsize Cars,2017,250,
22,All-Wheel Drive,1950,Premium Gasoline,Audi,A8 L,Automatic (S8),Large Cars,2017,-3000,
22,All-Wheel Drive,1950,Premium Gasoline,Audi,A8 L,Automatic (S8),Large Cars,2017,-3000,
22,Front-Wheel Drive,1600,Regular Gasoline,Hyundai,Azera Limited,Automatic (S6),Large Cars,2017,-1250,
13,4-Wheel or All-Wheel Drive,2750,Regular Gasoline,Chevrolet,V10 (K10) Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1987,-7000,
23,Front-Wheel Drive,1550,Regular Gasoline,Hyundai,Azera,Automatic (S6),Large Cars,2017,-1000,
23,Front-Wheel Drive,1550,Regular Gasoline,Jeep,Patriot FWD,Automatic 6-spd,Small Sport Utility Vehicle 2WD,2017,-1000,
23,Front-Wheel Drive,1550,Regular Gasoline,Jeep,Compass FWD,Automatic 6-spd,Small Sport Utility Vehicle 2WD,2017,-1000,
22,All-Wheel Drive,1950,Premium Gasoline,Audi,Q5,Automatic (S8),Small Sport Utility Vehicle 4WD,2017,-3000,
22,4-Wheel Drive,1600,Regular Gasoline,Jeep,Patriot 4WD,Automatic 6-spd,Small Sport Utility Vehicle 4WD,2017,-1250,
24,All-Wheel Drive,1500,Regular Gasoline,Jeep,Patriot 4WD,Manual 5-spd,Small Sport Utility Vehicle 4WD,2017,-750,
21,4-Wheel Drive,1700,Regular Gasoline,Jeep,Compass 4WD,Automatic (variable gear ratios),Small Sport Utility Vehicle 4WD,2017,-1750,
22,4-Wheel Drive,1600,Regular Gasoline,Jeep,Compass 4WD,Automatic 6-spd,Small Sport Utility Vehicle 4WD,2017,-1250,
24,All-Wheel Drive,1500,Regular Gasoline,Jeep,Compass 4WD,Manual 5-spd,Small Sport Utility Vehicle 4WD,2017,-750,
21,4-Wheel Drive,1700,Regular Gasoline,Jeep,Patriot 4WD,Automatic (variable gear ratios),Small Sport Utility Vehicle 4WD,2017,-1750,
12,4-Wheel or All-Wheel Drive,3000,Regular Gasoline,Chevrolet,V10 (K10) Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1987,-8250,
16,Rear-Wheel Drive,2700,Premium Gasoline,Porsche,911 R,Manual 6-spd,Minicompact Cars,2016,-6750,
30,Front-Wheel Drive,1450,Premium Gasoline,MINI,Cooper Convertible,Automatic (S6),Minicompact Cars,2017,-500,
32,Front-Wheel Drive,1350,Premium Gasoline,MINI,Cooper Convertible,Manual 6-spd,Minicompact Cars,2017,0,
