20,Rear-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,SLK350,Manual 6-spd,Two Seaters,2011,-4000,
20,Rear-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,SLK300,Manual 6-spd,Two Seaters,2011,-4000,
21,Rear-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,SLK300,Automatic 7-spd,Two Seaters,2011,-3500,
21,Rear-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,SLK350,Automatic 7-spd,Two Seaters,2011,-3500,
16,All-Wheel Drive,2700,Premium Gasoline,Lamborghini,Gallardo Coupe,Automatic (AM6),Two Seaters,2011,-6750,
16,All-Wheel Drive,2700,Premium Gasoline,Lamborghini,Gallardo Spyder,Automatic (AM6),Two Seaters,2011,-6750,
15,All-Wheel Drive,2900,Premium Gasoline,Lamborghini,Gallardo Coupe,Manual 6-spd,Two Seaters,2011,-7750,
14,All-Wheel Drive,3100,Premium Gasoline,Lamborghini,Gallardo Spyder,Manual 6-spd,Two Seaters,2011,-8750,
22,Rear-Wheel Drive,1950,Premium Gasoline,Porsche,Boxster,Manual 6-spd,Two Seaters,2011,-3000,
21,Front-Wheel Drive,1700,Regular Gasoline,Dodge,Daytona,Automatic 3-spd,Subcompact Cars,1987,-1750,
23,Rear-Wheel Drive,1900,Premium Gasoline,Porsche,Boxster,Automatic 7-spd,Two Seaters,2011,-2750,
22,Rear-Wheel Drive,1950,Premium Gasoline,Porsche,Cayman,Manual 6-spd,Two Seaters,2011,-3000,
23,Rear-Wheel Drive,1900,Premium Gasoline,Porsche,Cayman,Automatic 7-spd,Two Seaters,2011,-2750,
22,Rear-Wheel Drive,1950,Premium Gasoline,Porsche,Boxster S,Manual 6-spd,Two Seaters,2011,-3000,
23,Rear-Wheel Drive,1900,Premium Gasoline,Porsche,Boxster S,Automatic 7-spd,Two Seaters,2011,-2750,
22,Rear-Wheel Drive,1950,Premium Gasoline,Porsche,Cayman S,Manual 6-spd,Two Seaters,2011,-3000,
23,Rear-Wheel Drive,1900,Premium Gasoline,Porsche,Cayman S,Automatic 7-spd,Two Seaters,2011,-2750,
22,Rear-Wheel Drive,1950,Premium Gasoline,Porsche,Boxster Spyder,Manual 6-spd,Two Seaters,2011,-3000,
23,Rear-Wheel Drive,1900,Premium Gasoline,Porsche,Boxster Spyder,Automatic 7-spd,Two Seaters,2011,-2750,
16,Rear-Wheel Drive,2700,Premium Gasoline,Porsche,911 GT3,Manual 6-spd,Two Seaters,2011,-6750,
23,Front-Wheel Drive,1550,Regular Gasoline,Dodge,Daytona,Manual 5-spd,Subcompact Cars,1987,-1000,
16,Rear-Wheel Drive,2700,Premium Gasoline,Porsche,911 GT3 RS,Manual 6-spd,Two Seaters,2011,-6750,
24,Rear-Wheel Drive,1800,Premium Gasoline,Mazda,MX-5,Manual 5-spd,Two Seaters,2011,-2250,
24,Rear-Wheel Drive,1800,Premium Gasoline,Mazda,MX-5,Manual 6-spd,Two Seaters,2011,-2250,
23,Rear-Wheel Drive,1900,Premium Gasoline,Mazda,MX-5,Automatic (S6),Two Seaters,2011,-2750,
21,Rear-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera,Manual 6-spd,Minicompact Cars,2011,-3500,
22,Rear-Wheel Drive,1950,Premium Gasoline,Porsche,911 Carrera,Automatic 7-spd,Minicompact Cars,2011,-3000,
21,Rear-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera Cabriolet,Manual 6-spd,Minicompact Cars,2011,-3500,
21,Rear-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera Cabriolet,Automatic 7-spd,Minicompact Cars,2011,-3500,
20,Rear-Wheel Drive,2150,Premium Gasoline,Porsche,911 Carrera S,Manual 6-spd,Minicompact Cars,2011,-4000,
21,Rear-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera S,Automatic 7-spd,Minicompact Cars,2011,-3500,
19,Front-Wheel Drive,-1,Premium,0,Dodge,0.0,0,Subcompact Cars,1987,
21,Rear-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera S Cabriolet,Manual 6-spd,Minicompact Cars,2011,-3500,
21,Rear-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera S Cabriolet,Automatic 7-spd,Minicompact Cars,2011,-3500,
21,All-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera 4,Manual 6-spd,Minicompact Cars,2011,-3500,
21,All-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera 4,Automatic 7-spd,Minicompact Cars,2011,-3500,
21,All-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera 4 Cabriolet,Manual 6-spd,Minicompact Cars,2011,-3500,
21,All-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera 4 Cabriolet,Automatic 7-spd,Minicompact Cars,2011,-3500,
21,All-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera 4S,Manual 6-spd,Minicompact Cars,2011,-3500,
21,All-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera 4S,Automatic 7-spd,Minicompact Cars,2011,-3500,
20,All-Wheel Drive,2150,Premium Gasoline,Porsche,911 Carrera 4S Cabriolet,Manual 6-spd,Minicompact Cars,2011,-4000,
21,All-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera 4S Cabriolet,Automatic 7-spd,Minicompact Cars,2011,-3500,
21,Front-Wheel Drive,-1,Premium,0,Dodge,0.0,0,Subcompact Cars,1987,
21,All-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera 4 Targa,Manual 6-spd,Minicompact Cars,2011,-3500,
21,All-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera 4 Targa,Automatic 7-spd,Minicompact Cars,2011,-3500,
20,All-Wheel Drive,2150,Premium Gasoline,Porsche,911 Carrera 4S Targa,Manual 6-spd,Minicompact Cars,2011,-4000,
21,All-Wheel Drive,2050,Premium Gasoline,Porsche,911 Carrera 4S Targa,Automatic 7-spd,Minicompact Cars,2011,-3500,
19,All-Wheel Drive,2250,Premium Gasoline,Porsche,911 Turbo Coupe,Automatic 7-spd,Minicompact Cars,2011,-4500,
19,All-Wheel Drive,2250,Premium Gasoline,Porsche,911 Turbo Cabriolet,Automatic 7-spd,Minicompact Cars,2011,-4500,
19,All-Wheel Drive,2250,Premium Gasoline,Porsche,911 Turbo S Coupe,Automatic 7-spd,Minicompact Cars,2011,-4500,
19,All-Wheel Drive,2250,Premium Gasoline,Porsche,911 Turbo S Cabriolet,Automatic 7-spd,Minicompact Cars,2011,-4500,
19,All-Wheel Drive,2250,Premium Gasoline,Porsche,911 Turbo Coupe,Manual 6-spd,Minicompact Cars,2011,-4500,
19,All-Wheel Drive,2250,Premium Gasoline,Porsche,911 Turbo Cabriolet,Manual 6-spd,Minicompact Cars,2011,-4500,
21,Rear-Wheel Drive,1700,Regular Gasoline,Ford,Mustang,Automatic 4-spd,Subcompact Cars,1987,-1750,
25,Front-Wheel Drive,1750,Premium Gasoline,Audi,A5 Cabriolet,Automatic (variable gear ratios),Subcompact Cars,2011,-2000,
24,All-Wheel Drive,1800,Premium Gasoline,Audi,A5 quattro,Automatic (S8),Subcompact Cars,2011,-2250,
24,All-Wheel Drive,1800,Premium Gasoline,Audi,A5 Cabriolet quattro,Automatic (S8),Subcompact Cars,2011,-2250,
25,All-Wheel Drive,1750,Premium Gasoline,Audi,A5 quattro,Manual 6-spd,Subcompact Cars,2011,-2000,
17,All-Wheel Drive,2550,Premium Gasoline,Audi,S5,Manual 6-spd,Subcompact Cars,2011,-6000,
19,All-Wheel Drive,2250,Premium Gasoline,Audi,S5,Automatic (S6),Subcompact Cars,2011,-4500,
20,All-Wheel Drive,2150,Premium Gasoline,Audi,S5 Cabriolet,Automatic (S7),Subcompact Cars,2011,-4000,
26,All-Wheel Drive,1650,Premium Gasoline,Audi,TT Coupe quattro,Automatic (S6),Subcompact Cars,2011,-1500,
25,Front-Wheel Drive,1750,Premium Gasoline,Volkswagen,Eos,Manual 6-spd,Subcompact Cars,2011,-2000,
13,All-Wheel Drive,3300,Premium Gasoline,Bentley,Continental GTC,Automatic (S6),Subcompact Cars,2011,-9750,
22,Rear-Wheel Drive,1600,Regular Gasoline,Ford,Mustang,Automatic 4-spd,Subcompact Cars,1987,-1250,
14,All-Wheel Drive,3100,Premium Gasoline,Bentley,Continental Supersports Convertible,Automatic (S6),Subcompact Cars,2011,-8750,
28,Front-Wheel Drive,1300,Regular Gasoline,Chevrolet,Aveo 5,Automatic 4-spd,Subcompact Cars,2011,250,
28,Front-Wheel Drive,1300,Regular Gasoline,Suzuki,Swift x,Automatic 4-spd,Subcompact Cars,2011,250,
29,Front-Wheel Drive,1250,Regular Gasoline,Chevrolet,Aveo 5,Manual 5-spd,Subcompact Cars,2011,500,
29,Front-Wheel Drive,1250,Regular Gasoline,Suzuki,Swift x,Manual 5-spd,Subcompact Cars,2011,500,
23,Rear-Wheel Drive,1900,Premium Gasoline,Hyundai,Genesis Coupe,Automatic 5-spd,Subcompact Cars,2011,-2750,
24,Rear-Wheel Drive,1800,Premium Gasoline,Hyundai,Genesis Coupe,Manual 6-spd,Subcompact Cars,2011,-2250,
20,Rear-Wheel Drive,1800,Regular Gasoline,Hyundai,Genesis Coupe,Automatic 6-spd,Subcompact Cars,2011,-2250,
20,Rear-Wheel Drive,1800,Regular Gasoline,Hyundai,Genesis Coupe,Manual 6-spd,Subcompact Cars,2011,-2250,
20,Rear-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,E350 Coupe,Automatic 7-spd,Subcompact Cars,2011,-4000,
40,Front-Wheel Drive,950,Diesel,Ford,Escort,Manual 5-spd,Compact Cars,1985,2000,
24,Rear-Wheel Drive,1500,Regular Gasoline,Ford,Mustang,Manual 5-spd,Subcompact Cars,1987,-750,
18,Rear-Wheel Drive,2400,Premium Gasoline,Mercedes-Benz,E550 Coupe,Automatic 7-spd,Subcompact Cars,2011,-5250,
25,Front-Wheel Drive,1750,Premium Gasoline,Volkswagen,Eos,Automatic (S6),Subcompact Cars,2011,-2000,
25,Front-Wheel Drive,1750,Premium Gasoline,Audi,A4,Automatic (variable gear ratios),Compact Cars,2011,-2000,
24,All-Wheel Drive,1800,Premium Gasoline,Audi,A4 quattro,Automatic (S8),Compact Cars,2011,-2250,
25,All-Wheel Drive,1750,Premium Gasoline,Audi,A4 quattro,Manual 6-spd,Compact Cars,2011,-2000,
21,All-Wheel Drive,2050,Premium Gasoline,Audi,S4,Automatic (S7),Compact Cars,2011,-3500,
21,All-Wheel Drive,2050,Premium Gasoline,Audi,S4,Manual 6-spd,Compact Cars,2011,-3500,
25,Front-Wheel Drive,1750,Premium Gasoline,Volkswagen,GTI,Manual 6-spd,Compact Cars,2011,-2000,
25,Front-Wheel Drive,1750,Premium Gasoline,Volkswagen,CC,Manual 6-spd,Compact Cars,2011,-2000,
19,All-Wheel Drive,2250,Premium Gasoline,Subaru,Impreza AWD,Manual 6-spd,Compact Cars,2011,-4500,
19,Rear-Wheel Drive,1900,Regular Gasoline,Ford,Mustang,Automatic 4-spd,Subcompact Cars,1987,-2750,
21,All-Wheel Drive,2050,Premium Gasoline,Subaru,Impreza AWD,Manual 5-spd,Compact Cars,2011,-3500,
28,Front-Wheel Drive,1300,Regular Gasoline,Ford,Focus FWD,Automatic 4-spd,Compact Cars,2011,250,
29,Front-Wheel Drive,1250,Regular Gasoline,Ford,Focus FWD,Manual 5-spd,Compact Cars,2011,500,
28,Front-Wheel Drive,1300,Regular Gasoline,Chevrolet,Aveo,Automatic 4-spd,Compact Cars,2011,250,
29,Front-Wheel Drive,1250,Regular Gasoline,Chevrolet,Aveo,Manual 5-spd,Compact Cars,2011,500,
22,Rear-Wheel Drive,1600,Regular Gasoline,Chevrolet,Camaro,Automatic (S6),Compact Cars,2011,-1250,
19,Rear-Wheel Drive,1900,Regular Gasoline,Chevrolet,Camaro,Manual 6-spd,Compact Cars,2011,-2750,
19,Rear-Wheel Drive,1900,Regular Gasoline,Chevrolet,Camaro,Automatic (S6),Compact Cars,2011,-2750,
20,Rear-Wheel Drive,1800,Regular Gasoline,Chevrolet,Camaro,Manual 6-spd,Compact Cars,2011,-2250,
30,Front-Wheel Drive,1200,Regular Gasoline,Hyundai,Accent,Automatic 4-spd,Compact Cars,2011,750,
17,Rear-Wheel Drive,2100,Regular Gasoline,Ford,Mustang,Manual 5-spd,Subcompact Cars,1987,-3750,
30,Front-Wheel Drive,1200,Regular Gasoline,Hyundai,Accent,Manual 5-spd,Compact Cars,2011,750,
29,Front-Wheel Drive,1250,Regular Gasoline,Hyundai,Accent Blue,Manual 5-spd,Compact Cars,2011,500,
20,Rear-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,C350,Automatic 7-spd,Compact Cars,2011,-4000,
21,Rear-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,C300,Automatic 7-spd,Compact Cars,2011,-3500,
20,4-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,C300 4matic,Automatic 7-spd,Compact Cars,2011,-4000,
15,Rear-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,C63 AMG,Automatic 7-spd,Compact Cars,2011,-7750,
16,Rear-Wheel Drive,2700,Premium Gasoline,Mercedes-Benz,CLS550,Automatic 7-spd,Compact Cars,2011,-6750,
27,Front-Wheel Drive,1300,Regular Gasoline,Mitsubishi,Lancer,Manual 5-spd,Compact Cars,2011,250,
28,Front-Wheel Drive,1300,Regular Gasoline,Mitsubishi,Lancer,Automatic (AV-S6),Compact Cars,2011,250,
25,Front-Wheel Drive,1450,Regular Gasoline,Mitsubishi,Lancer,Manual 5-spd,Compact Cars,2011,-500,
34,Front-Wheel Drive,1050,Regular Gasoline,Honda,Civic,Manual 4-spd,Subcompact Cars,1987,1500,
26,Front-Wheel Drive,1350,Regular Gasoline,Mitsubishi,Lancer,Automatic (AV-S6),Compact Cars,2011,0,
20,All-Wheel Drive,2150,Premium Gasoline,Mitsubishi,Lancer,Automatic (AM6),Compact Cars,2011,-4000,
19,All-Wheel Drive,2250,Premium Gasoline,Mitsubishi,Lancer Evolution,Manual 5-spd,Compact Cars,2011,-4500,
19,All-Wheel Drive,2250,Premium Gasoline,Mitsubishi,Lancer Evolution,Automatic (AM6),Compact Cars,2011,-4500,
14,Rear-Wheel Drive,3100,Premium Gasoline,Rolls-Royce,Phantom Drophead Coupe,Automatic (S6),Compact Cars,2011,-8750,
14,Rear-Wheel Drive,3100,Premium Gasoline,Rolls-Royce,Phantom Coupe,Automatic (S6),Compact Cars,2011,-8750,
31,Front-Wheel Drive,1150,Regular Gasoline,Mazda,2,Manual 5-spd,Compact Cars,2011,1000,
29,Front-Wheel Drive,1250,Regular Gasoline,Mazda,2,Automatic 4-spd,Compact Cars,2011,500,
28,Front-Wheel Drive,1300,Regular Gasoline,Mazda,3,Manual 5-spd,Compact Cars,2011,250,
27,Front-Wheel Drive,1300,Regular Gasoline,Mazda,3,Automatic (S5),Compact Cars,2011,250,
26,Front-Wheel Drive,1350,Regular Gasoline,Honda,Civic,Automatic 4-spd,Subcompact Cars,1987,0,
23,Front-Wheel Drive,1550,Regular Gasoline,Mazda,3,Manual 6-spd,Compact Cars,2011,-1000,
25,Front-Wheel Drive,1450,Regular Gasoline,Mazda,3,Automatic (S5),Compact Cars,2011,-500,
21,All-Wheel Drive,1700,Regular Gasoline,Volvo,S60 AWD,Automatic (S6),Compact Cars,2011,-1750,
24,Front-Wheel Drive,1500,Regular Gasoline,Volvo,S40 FWD,Automatic (S5),Compact Cars,2011,-750,
27,Front-Wheel Drive,1300,Regular Gasoline,Volkswagen,Jetta,Automatic (S6),Compact Cars,2011,250,
27,Front-Wheel Drive,1300,Regular Gasoline,Volkswagen,Golf,Automatic (S6),Compact Cars,2011,250,
26,Front-Wheel Drive,1350,Regular Gasoline,Volkswagen,Jetta,Manual 5-spd,Compact Cars,2011,0,
26,Front-Wheel Drive,1350,Regular Gasoline,Volkswagen,Golf,Manual 5-spd,Compact Cars,2011,0,
25,Front-Wheel Drive,1750,Premium Gasoline,Volkswagen,CC,Automatic (S6),Compact Cars,2011,-2000,
27,Front-Wheel Drive,1600,Premium Gasoline,Volkswagen,GTI,Automatic (S6),Compact Cars,2011,-1250,
28,Front-Wheel Drive,1300,Regular Gasoline,Honda,Civic,Manual 5-spd,Subcompact Cars,1987,250,
25,Front-Wheel Drive,1450,Regular Gasoline,Volkswagen,Jetta,Automatic (S6),Compact Cars,2011,-500,
28,Front-Wheel Drive,1300,Regular Gasoline,Volkswagen,Jetta,Manual 5-spd,Compact Cars,2011,250,
20,All-Wheel Drive,2150,Premium Gasoline,Volkswagen,CC 4motion,Automatic (S6),Compact Cars,2011,-4000,
21,All-Wheel Drive,2050,Premium Gasoline,Audi,A8,Automatic (S8),Midsize Cars,2011,-3500,
19,All-Wheel Drive,2250,Premium Gasoline,Audi,A6 quattro,Automatic (S6),Midsize Cars,2011,-4500,
24,Front-Wheel Drive,1800,Premium Gasoline,Audi,A6,Automatic (variable gear ratios),Midsize Cars,2011,-2250,
21,All-Wheel Drive,2050,Premium Gasoline,Audi,A6 quattro,Automatic (S6),Midsize Cars,2011,-3500,
16,All-Wheel Drive,2700,Premium Gasoline,Audi,S6,Automatic (S6),Midsize Cars,2011,-6750,
13,All-Wheel Drive,3300,Premium Gasoline,Bentley,Continental Flying Spur,Automatic (S6),Midsize Cars,2011,-9750,
24,Front-Wheel Drive,1500,Regular Gasoline,Ford,Fusion FWD,Automatic (S6),Midsize Cars,2011,-750,
27,Front-Wheel Drive,1300,Regular Gasoline,Honda,Civic,Manual 5-spd,Subcompact Cars,1987,250,
26,Front-Wheel Drive,1350,Regular Gasoline,Ford,Fusion FWD,Automatic 6-spd,Midsize Cars,2011,0,
26,Front-Wheel Drive,1350,Regular Gasoline,Mercury,Milan FWD,Automatic 6-spd,Midsize Cars,2011,0,
24,Front-Wheel Drive,1500,Regular Gasoline,Ford,Fusion FWD,Manual 6-spd,Midsize Cars,2011,-750,
24,Front-Wheel Drive,1500,Regular Gasoline,Mercury,Milan FWD,Manual 6-spd,Midsize Cars,2011,-750,
19,All-Wheel Drive,1900,Regular Gasoline,Ford,Fusion AWD,Automatic (S6),Midsize Cars,2011,-2750,
21,Front-Wheel Drive,1700,Regular Gasoline,Ford,Fusion FWD,Automatic (S6),Midsize Cars,2011,-1750,
19,4-Wheel Drive,1900,Regular Gasoline,Lincoln,MKZ AWD,Automatic (S6),Midsize Cars,2011,-2750,
21,Front-Wheel Drive,1700,Regular Gasoline,Lincoln,MKZ FWD,Automatic (S6),Midsize Cars,2011,-1750,
25,Front-Wheel Drive,1450,Regular Gasoline,Ford,Fusion S FWD,Manual 6-spd,Midsize Cars,2011,-500,
20,All-Wheel Drive,1800,Regular Gasoline,Ford,Fusion AWD FFV,Automatic (S6),Midsize Cars,2011,-2250,
24,Front-Wheel Drive,1500,Regular Gasoline,Acura,Integra,Automatic 4-spd,Subcompact Cars,1987,-750,
38,Front-Wheel Drive,950,Regular Gasoline,Mercury,Milan Hybrid FWD,Automatic (variable gear ratios),Midsize Cars,2011,2000,
38,Front-Wheel Drive,950,Regular Gasoline,Lincoln,MKZ Hybrid FWD,Automatic (variable gear ratios),Midsize Cars,2011,2000,
20,All-Wheel Drive,1800,Regular Gasoline,Mercury,Milan AWD FFV,Automatic (S6),Midsize Cars,2011,-2250,
38,Front-Wheel Drive,950,Regular Gasoline,Ford,Fusion Hybrid FWD,Automatic (variable gear ratios),Midsize Cars,2011,2000,
25,Front-Wheel Drive,1450,Regular Gasoline,Mercury,Milan S FWD,Manual 6-spd,Midsize Cars,2011,-500,
23,Front-Wheel Drive,1550,Regular Gasoline,Mercury,Milan FWD FFV,Automatic (S6),Midsize Cars,2011,-1000,
23,Front-Wheel Drive,1550,Regular Gasoline,Ford,Fusion FWD FFV,Automatic (S6),Midsize Cars,2011,-1000,
23,Front-Wheel Drive,1550,Regular Gasoline,Buick,LaCrosse,Automatic (S6),Midsize Cars,2011,-1000,
21,Rear-Wheel Drive,1700,Regular Gasoline,Cadillac,CTS,Automatic (S6),Midsize Cars,2011,-1750,
21,Rear-Wheel Drive,1700,Regular Gasoline,Cadillac,STS,Automatic (S6),Midsize Cars,2011,-1750,
25,Front-Wheel Drive,1450,Regular Gasoline,Acura,Integra,Manual 5-spd,Subcompact Cars,1987,-500,
26,Front-Wheel Drive,1350,Regular Gasoline,Chevrolet,Malibu,Automatic (S6),Midsize Cars,2011,0,
20,Front-Wheel Drive,1800,Regular Gasoline,Buick,LaCrosse,Automatic (S6),Midsize Cars,2011,-2250,
14,Rear-Wheel Drive,3100,Premium Gasoline,Cadillac,CTS,Automatic (S6),Midsize Cars,2011,-8750,
16,Rear-Wheel Drive,2700,Premium Gasoline,Cadillac,CTS,Manual 6-spd,Midsize Cars,2011,-6750,
20,Front-Wheel Drive,1800,Regular Gasoline,Chevrolet,Malibu,Automatic (S6),Midsize Cars,2011,-2250,
20,All-Wheel Drive,1800,Regular Gasoline,Buick,LaCrosse AWD,Automatic (S6),Midsize Cars,2011,-2250,
21,All-Wheel Drive,1700,Regular Gasoline,Cadillac,CTS AWD,Automatic (S6),Midsize Cars,2011,-1750,
21,All-Wheel Drive,1700,Regular Gasoline,Cadillac,STS AWD,Automatic (S6),Midsize Cars,2011,-1750,
19,Rear-Wheel Drive,1900,Regular Gasoline,Cadillac,CTS,Manual 6-spd,Midsize Cars,2011,-2750,
21,Rear-Wheel Drive,1700,Regular Gasoline,Cadillac,CTS,Automatic (S6),Midsize Cars,2011,-1750,
23,Front-Wheel Drive,1550,Regular Gasoline,Honda,Prelude,Automatic 4-spd,Subcompact Cars,1987,-1000,
21,All-Wheel Drive,1700,Regular Gasoline,Cadillac,CTS AWD,Automatic (S6),Midsize Cars,2011,-1750,
19,Rear-Wheel Drive,1900,Regular Gasoline,Cadillac,CTS,Manual 6-spd,Midsize Cars,2011,-2750,
26,Front-Wheel Drive,1350,Regular Gasoline,Chevrolet,Malibu,Automatic (S6),Midsize Cars,2011,0,
18,Rear-Wheel Drive,2400,Premium Gasoline,Mercedes-Benz,E550,Automatic 7-spd,Midsize Cars,2011,-5250,
19,4-Wheel Drive,2250,Premium Gasoline,Mercedes-Benz,E350 4matic,Automatic 7-spd,Midsize Cars,2011,-4500,
18,4-Wheel Drive,2400,Premium Gasoline,Mercedes-Benz,E550 4matic,Automatic 7-spd,Midsize Cars,2011,-5250,
15,Rear-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,E63 AMG,Automatic 7-spd,Midsize Cars,2011,-7750,
30,Front-Wheel Drive,1200,Regular Gasoline,Nissan,Versa,Automatic (variable gear ratios),Midsize Cars,2011,750,
27,Front-Wheel Drive,1300,Regular Gasoline,Nissan,Versa,Automatic 4-spd,Midsize Cars,2011,250,
28,Front-Wheel Drive,1300,Regular Gasoline,Nissan,Versa,Manual 6-spd,Midsize Cars,2011,250,
34,Front-Wheel Drive,1150,Diesel,Ford,Tempo,Manual 5-spd,Compact Cars,1985,1000,
25,Front-Wheel Drive,1450,Regular Gasoline,Honda,Prelude,Manual 5-spd,Subcompact Cars,1987,-500,
28,Front-Wheel Drive,1300,Regular Gasoline,Nissan,Versa,Automatic 4-spd,Midsize Cars,2011,250,
28,Front-Wheel Drive,1300,Regular Gasoline,Nissan,Versa,Manual 5-spd,Midsize Cars,2011,250,
21,Front-Wheel Drive,2050,Premium Gasoline,Mazda,Speed 3,Manual 6-spd,Midsize Cars,2011,-3500,
22,Front-Wheel Drive,1600,Regular Gasoline,Volvo,S80 FWD,Automatic (S6),Midsize Cars,2011,-1250,
21,All-Wheel Drive,1700,Regular Gasoline,Volvo,S80 AWD,Automatic (S6),Midsize Cars,2011,-1750,
21,All-Wheel Drive,2050,Premium Gasoline,Audi,A8 L,Automatic (S8),Large Cars,2011,-3500,
21,Front-Wheel Drive,1700,Regular Gasoline,Buick,Lucerne,Automatic 4-spd,Large Cars,2011,-1750,
21,Front-Wheel Drive,1700,Regular Gasoline,Chevrolet,Impala,Automatic 4-spd,Large Cars,2011,-1750,
23,Front-Wheel Drive,1550,Regular Gasoline,Chevrolet,Impala,Automatic 4-spd,Large Cars,2011,-1000,
18,Front-Wheel Drive,2000,Regular Gasoline,Buick,Lucerne,Automatic 4-spd,Large Cars,2011,-3250,
23,Front-Wheel Drive,1550,Regular Gasoline,Honda,Prelude,Automatic 4-spd,Subcompact Cars,1987,-1000,
18,Front-Wheel Drive,2000,Regular Gasoline,Cadillac,DTS,Automatic 4-spd,Large Cars,2011,-3250,
14,Front-Wheel Drive,2550,Regular Gasoline,Cadillac,Limousine,Automatic 4-spd,Large Cars,2011,-6000,
14,Front-Wheel Drive,2550,Regular Gasoline,Cadillac,Funeral Coach / Hearse,Automatic 4-spd,Large Cars,2011,-6000,
21,Rear-Wheel Drive,1700,Regular Gasoline,Hyundai,Genesis,Automatic 6-spd,Large Cars,2011,-1750,
20,Rear-Wheel Drive,2150,Premium Gasoline,Hyundai,Genesis,Automatic 6-spd,Large Cars,2011,-4000,
18,Rear-Wheel Drive,2400,Premium Gasoline,Mercedes-Benz,S550,Automatic 7-spd,Large Cars,2011,-5250,
17,4-Wheel Drive,2550,Premium Gasoline,Mercedes-Benz,S550 4matic,Automatic 7-spd,Large Cars,2011,-6000,
21,Rear-Wheel Drive,2050,Premium Gasoline,Porsche,Panamera,Automatic 7-spd,Large Cars,2011,-3500,
19,Rear-Wheel Drive,2250,Premium Gasoline,Porsche,Panamera S,Automatic 7-spd,Large Cars,2011,-4500,
19,All-Wheel Drive,2250,Premium Gasoline,Porsche,Panamera 4S,Automatic 7-spd,Large Cars,2011,-4500,
25,Front-Wheel Drive,1450,Regular Gasoline,Honda,Prelude,Manual 5-spd,Subcompact Cars,1987,-500,
18,All-Wheel Drive,2400,Premium Gasoline,Porsche,Panamera Turbo,Automatic 7-spd,Large Cars,2011,-5250,
21,4-Wheel Drive,2050,Premium Gasoline,Porsche,Panamera 4,Automatic 7-spd,Large Cars,2011,-3500,
14,Rear-Wheel Drive,3100,Premium Gasoline,Rolls-Royce,Phantom,Automatic (S6),Large Cars,2011,-8750,
14,Rear-Wheel Drive,3100,Premium Gasoline,Rolls-Royce,Phantom EWB,Automatic (S6),Large Cars,2011,-8750,
24,All-Wheel Drive,1800,Premium Gasoline,Audi,A4 Avant quattro,Automatic (S8),Small Station Wagons,2011,-2250,
24,Front-Wheel Drive,1800,Premium Gasoline,Audi,A3,Manual 6-spd,Small Station Wagons,2011,-2250,
24,Front-Wheel Drive,1800,Premium Gasoline,Audi,A3,Automatic (S6),Small Station Wagons,2011,-2250,
24,All-Wheel Drive,1800,Premium Gasoline,Audi,A3 quattro,Automatic (S6),Small Station Wagons,2011,-2250,
19,All-Wheel Drive,2250,Premium Gasoline,Subaru,Impreza Wagon/Outback Sport AWD,Manual 6-spd,Small Station Wagons,2011,-4500,
21,All-Wheel Drive,2050,Premium Gasoline,Subaru,Impreza Wagon/Outback Sport AWD,Manual 5-spd,Small Station Wagons,2011,-3500,
24,Front-Wheel Drive,1500,Regular Gasoline,Hyundai,Excel,Automatic 3-spd,Subcompact Cars,1987,-750,
21,Front-Wheel Drive,2050,Premium Gasoline,Acura,RDX 2WD,Automatic (S5),Sport Utility Vehicle - 2WD,2011,-3500,
27,Front-Wheel Drive,1300,Regular Gasoline,Kia,Soul,Automatic 4-spd,Small Station Wagons,2011,250,
28,Front-Wheel Drive,1300,Regular Gasoline,Kia,Soul,Manual 5-spd,Small Station Wagons,2011,250,
26,Front-Wheel Drive,1350,Regular Gasoline,Kia,Soul,Automatic 4-spd,Small Station Wagons,2011,0,
26,Front-Wheel Drive,1350,Regular Gasoline,Kia,Soul,Manual 5-spd,Small Station Wagons,2011,0,
